1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-0.376749192680303,-0.3984063745019835,-0.10770059235325564,-1.960784313725492,0.0,-0.9205983889528202,-0.8854781582054225,1.3934045517882057,0.48426150121064343,-0.8928571428571502,0.0,0.9174311926605512,-0.13679890560876437,0.2938295788442814,-0.16496205872649528,0.0,-0.1907790143084333,-1.054407423028258,0.9920634920634885,0.1449975833736159,0.0,0.0,0.2032520325203209,-1.3047530288909486,-0.34364261168384147,0.0,0.07230657989876925,0.12055455093429521,1.3147082990961392,2.1019852082522488,0.47741461623209325,0.10065425264217198,-0.134952766531711,0.0,-0.08925914906278232,-0.11918951132300103,0.11166945840312437,-0.14825796886582338,0.08378718056137233,-1.730257320319435,-0.49566294919453713,0.041718815185640426,0.28142589118198275,0.05063291139241298,-0.26116479498563966,0.08631106507853817,-0.40869945993285817,-0.03507541213608562,-0.4224162207828741,-0.7180570221752826,-3.877790834312574,-5.938697318007673,6.340956340956335,-2.110022607385088,2.4172359432475083,-1.6198704103671746,1.5990159901599112,2.792022792022803,-2.255319148936175,-2.2727272727272747,-0.5260389268805779,-0.32110091743119396,-9.481216457960649,5.147058823529413,-1.0818438381937765,-0.4551661356395149,-6.338028169014088,-2.5610482430017854,-3.0010718113611934,0.30234315948602364,1.3355592654423953,3.4592192954617573,0.41436464088398134,-0.278108859753662,5.772994129158511,1.025641025641019,2.602409638554213,-0.4711425206124752,-4.376953997320234,4.3956043956043995,0.5443658138268994,10.462287104622874,4.164672091910009,-1.2400793650793651,-2.0671834625323013,-1.5787585217079216,-0.9822263797942041,0.8872651356993826,1.8955769870302637,-1.5412511332728915,-6.59472422062351,-5.333333333333329,2.5480769230769287,2.712815715622069,-3.3764367816092005,-1.6843418590143453,0.5152224824356112,4.037267080745352,1.5037593984962419,5.250709555345314
-0.8138903960933185,0.0,-0.6504065040650461,1.9230769230769247,0.0,-0.6952491309385714,0.11792452830188427,0.41628122109158117,0.7211538461538521,1.4662756598240547,0.27035145689395107,0.0,0.13661202185793273,-0.3933136676499599,-0.3974826101357981,0.07843137254901794,0.47468354430380416,-0.5086901229334506,-0.19880715705764984,-0.7302823758520065,-0.13192612137202883,0.0,0.40485829959515096,-0.09328358208955025,-0.3448275862069045,-0.8777062609713199,0.21645021645021184,0.1805054151624617,-0.49545829892651116,0.42635658914728464,0.18328445747800845,0.20090406830737895,-1.3679890560875587,1.5151515151515276,-1.8176310209027613,0.2378121284185443,-0.05586592178771823,-0.6716417910447751,0.0,0.17714791851195372,-0.6234413965087371,-0.7566204287515752,0.4203643157403076,0.6539235412474799,0.2344971339239276,0.25826446280991494,0.49382716049381153,-1.1710432931156916,0.0,-0.06339814032121964,3.0751708428245967,5.090909090909095,-0.7329842931937016,-1.9201228878648235,1.5519917227107975,7.7689243027888395,2.4595080983803244,-5.152786099460751,0.508044030482646,4.347826086956525,1.9597730789066476,0.9990917347865524,11.89913317572892,4.380746349378035,-1.2380952380952457,2.2251891410769917,1.1142061281337057,-5.997474747474743,3.6157024793388395,3.254113345521026,-0.6159014557670741,-3.753704313467239,2.4258760107816673,-4.266777133388571,-7.465825446898011,3.225806451612908,4.641544117647066,0.41055718475073477,10.368294635708567,-6.901615271659334,2.7012711864406675,-7.275693311582396,-0.8204633204633287,1.4662756598240503,-1.3089005235602165,-0.6500541711809307,5.230496453900709,1.287995878413189,0.5621693121693061,2.0426287744227394,13.395638629283498,-1.7745302713987468,-2.868447082096943,3.43270099367661,1.2065294535131295,-4.429967426710108,2.822030040964941,-3.8709677419354875,0.0,-6.659939455095865
-1.1525795828759653,-0.2663115845539343,0.5390835579514901,-1.960784313725492,0.0,0.4613610149942231,0.8187134502924008,-2.270577105014193,-0.06013229104029804,2.011494252873559,0.03003003003002406,-0.9259259259259267,0.1364256480218252,0.14727540500736935,0.16534391534390594,0.3127443315089848,0.34689372437716626,1.461988304093573,0.788954635108482,0.24283632831471935,-0.8649367930805109,0.0,0.40322580645160433,1.9213174748398818,0.514579759862783,-0.03902439024390854,0.21598272138229757,-0.1808318264014535,0.3292181069958924,-0.7025761124121769,-0.2204261572373339,1.3868251609707831,1.1494252873563215,1.3289036544850363,-1.0097919216646216,0.3554502369668171,0.2785515320334302,0.9608277900960754,0.0418760469011642,0.13268465280849687,0.8652657601977787,0.7716371220020949,0.6035283194057521,0.3383882692066803,0.23394853132309934,-0.6760270410816444,-0.23293055757751727,-0.4276550249465467,1.1414253897550215,0.10555203715431108,-3.9053254437869835,-2.6119402985074567,3.6812909732728034,2.763256161314421,-4.092622509423792,-5.241090146750524,-7.896440129449854,4.628571428571422,5.48219287715085,-4.545454545454549,-11.629245826137016,-1.5214384508990237,-4.9627791563275405,-1.0382513661202062,-2.539062499999998,-1.4905149051490438,3.559435862995306,5.149700598802392,-3.0883919062832708,-2.204783258594917,0.6674082313681924,3.5873015873015843,-0.30415680973301745,4.168320762207228,6.581532416502947,2.657004830917875,-9.622166246851386,-0.11743981209629813,0.8730158730158686,8.344549125168237,1.3584117032392975,-2.8523489932885835,2.905342080599817,3.216650898770103,6.372549019607848,0.2521613832853036,-5.322128851540602,2.852852852852854,-0.46511627906975755,-2.4567788898999052,1.129363449691986,6.170421155729684,0.09881422924900977,-5.781175346392741,1.8118466898954688,3.7617554858934152,1.125112511251125,-0.6493506493506499,0.7462686567164185,5.2128168340506935
-0.44101433296581194,0.13297872340425249,-0.05393743257821771,1.9230769230769247,0.0,-0.34722222222221477,1.780585870189539,-2.721088435374161,-0.12040939193256818,0.0,-0.03003905076598982,0.9174311926605512,-0.13661202185792057,-0.6422924901185898,0.6896551724137959,0.19508388607101332,0.3456945317410416,0.24999999999999467,0.5882352941176345,0.9143407122232978,0.5952380952380943,0.0,0.9980039920159646,0.18264840182648012,-0.8650519031141838,0.03900916715428735,0.07194244604316392,0.0,0.7352941176470577,-0.786782061368998,0.8739985433357683,0.29629629629629,0.47106325706595076,0.8237232289950692,2.622169249106086,-0.11862396204032961,-0.3914988814317689,-0.07396449704141854,-0.04189359028067872,1.5672616456247255,0.24660912453760264,-1.2244036309900896,0.32392410920870096,0.0501064762620469,-0.10408534998698712,0.3798998445864253,-1.5973968347877505,-1.1535688536409527,-0.4474272930648874,0.33662949715969637,-4.514533085961638,1.3799448022078986,1.0972568578553736,4.083094555873927,-0.37837837837837995,-3.4707158351409815,3.9776258545680587,-1.2145748987854301,-3.6069651741293423,-9.999999999999995,1.082004555808643,1.543349977303676,-5.497382198952871,3.276955602537003,8.896797153024911,0.7174887892376688,-1.6382252559726977,3.019744483159115,-1.6233766233766271,2.300109529025188,-0.6718924972004535,-2.505694760820044,0.9705488621151244,-1.2053033346725621,-4.089979550102253,-5.702127659574467,10.262206148282095,-0.47197640117995193,-8.387096774193544,-10.895522388059694,-0.41972717733474213,9.257003654080396,-9.435897435897434,0.09451795841209629,-6.806282722513095,0.8925383791503033,-3.07988450433109,-3.2558139534883663,0.9542612701546533,2.0499108734402887,0.20491803278688087,-3.235591506572298,3.250478011472291,4.559963520291838,-2.0988971896122375,-2.3091725465041657,-5.658582976699941,0.6451612903225812,1.4705882352941189,-4.550000000000001
1.998919502971372,-0.13315579227696123,-0.053966540744727516,0.0,0.0,-0.6993006993007052,-0.635838150289014,-0.4392386530014635,0.0,-1.4577259475218607,-0.030048076923070946,0.0,-0.13679890560876437,-2.273875694795348,0.9433962264150916,0.8126934984520157,-0.8557844690966706,-0.9251471825063031,1.3539651837524234,-0.21702435495539765,-0.7328447701532275,0.0,-0.19999999999999576,-0.45871559633026543,-0.8726003490401365,0.1946661475569288,0.14367816091953717,0.12040939193256818,0.8906882591093072,-1.3152650458350015,-0.365497076023397,-0.5461767626613676,0.0,2.5682182985553794,-0.7202881152461044,-0.596658711217171,-0.5059021922428323,-0.3711952487008087,0.2090301003344511,-0.2181500872600225,-0.9962640099626411,0.37854889589905305,0.3228782287822891,0.21250000000000213,-0.3918495297805605,0.39559683522532507,-0.07400828892835577,0.03603603603604167,0.1953670108847343,-0.2531111579835574,-8.232931726907646,1.7179023508137548,-2.978941961992819,-1.8234865061998542,2.219873150105717,3.9583333333333233,-3.3397559409120072,-4.534461910519952,2.1103896103896087,14.893617021276587,7.481559536354066,-5.004766444232605,14.092953523238375,-5.639307649357909,0.044464206313908454,2.874564459930314,1.7437961099932917,5.1762114537445,3.95010395010394,-1.9352437662820972,2.244116037219486,2.133757961783434,-0.03347840642784737,-1.3849287169042763,3.264094955489615,2.3275145469659133,3.406113537117893,3.80249716231556,4.791154791154797,10.06711409395973,-0.3157894736842038,-1.8294573643410958,9.3444909344491,3.46715328467154,2.7989821882951733,1.0247349823321525,3.3038622615169726,-0.7812500000000111,1.2349691257718525,0.620017714791838,-20.049200492004907,2.8487229862475356,4.168575355016018,2.878653675819303,-0.5724508050089451,3.2278088144009907,4.14767547857794,2.8213166144200583,-2.641509433962275,2.486591906387136
0.6441223832528044,0.13297872340425249,1.014957264957253,-1.960784313725492,0.0,0.0,-1.4067995310668346,-3.224181360201496,0.47932893948473243,1.1527377521613842,-0.27116601385960654,0.0,-0.2743484224965648,-0.45685279187817185,-0.06510416666666528,-0.38850038850039403,0.09499683343887773,1.0815307820299418,0.19305019305018895,0.19253910950661446,0.661813368630044,0.0,1.1857707509881346,-1.7740429505135338,0.5208333333333223,0.3491755577109597,0.0717875089734371,0.0,0.3228410008071099,-0.7226013649136881,0.2551950419249008,1.6121152906692637,0.668449197860972,0.47923322683705055,0.3588516746411407,-0.23923444976078173,0.5589714924538928,0.9558823529411693,0.08354218880534492,-1.3710747456877588,0.9864364981504324,0.5854066485469395,0.09216589861750955,-0.692259282567649,-0.5516154452324687,0.30864197530864146,0.3392830801003156,-0.32537960954446804,-0.16773832820798198,0.04216740459625369,9.344660194174763,2.210433244916003,5.851063829787238,-3.942380591357099,2.3735810113518956,-3.7837837837837798,5.118829981718463,4.833141542002301,1.004419445560466,-9.302325581395344,5.289421157684624,4.636363636363634,-2.2222222222222157,-0.44868199663489544,-0.6714413607878181,1.6281062553556085,1.7786561264822107,-7.328605200945616,-1.7989417989417982,4.5809659090909065,1.615508885298873,-0.447856685860515,-1.1856368563685686,-0.9042334566379056,2.413127413127413,-3.8860103626942943,-5.676049838486372,1.0112359550561782,-1.034340091021928,0.9308510638297792,-1.3333333333333335,-1.0021922956467282,-4.063860667634252,0.8593396653098042,4.611650485436892,3.445922893210502,3.632286995515705,4.430064708810357,-0.45706823375775574,0.7908611599297155,4.689331770222727,0.48875855327468926,-4.951923076923065,-6.358926048045209,3.587443946188338,-0.813516896120144,0.40853381752156087,0.0,-1.5325670498084305,0.6298449612403052
-0.3771551724137947,-0.13315579227696123,-0.10695187165775173,0.0,0.41322314049585895,-1.9002375296912133,0.05858230814294999,1.439920556107245,0.35820895522387297,0.5730659025787971,0.15042117930205856,0.0,0.0,0.45477513895906957,0.8072328059412335,-0.311769290724857,0.34711265383402645,0.0,-0.7782101167315182,0.14419610670512442,-0.33200531208498624,0.0,-0.39682539682538837,0.18639328984156173,-0.5235602094240727,0.2129307007355777,0.5710206995003574,-0.1809408926417439,0.16116035455277658,0.12028869286287544,0.3270348837209297,0.2922552362396603,0.13351134846461665,-0.6430868167202578,0.02989536621825146,-0.11976047904191363,0.38975501113585903,0.5120702267739596,0.1668056713928238,1.2663755458515247,0.0,0.20863759649489133,-0.04610419548177967,0.6626656664166055,-0.6610259122157588,-0.12017167381974299,1.1375236984103647,0.93123209169055,-0.16802016241949672,-0.1901140684410568,1.7292784734645148,-4.0478380864765535,4.656523743660681,8.782849239280784,-2.9208709506107313,-1.8722466960352415,-0.7985257985257923,3.229398663697115,1.3866877971473768,-2.380952380952383,-4.647519582245434,2.3957409050576715,2.973977695167276,4.652406417112305,-0.2692998204667806,3.5537190082644603,-1.5384615384615414,1.3986013986013894,-0.6389776357827339,-0.07107320540156209,-7.093425605536336,0.8563273073263544,4.031209362808849,-2.7449324324324267,-4.964539007092201,3.9800995024875654,5.288461538461527,0.5030743432084955,-0.16576875259014795,3.3419023136246873,2.037617554858937,1.7538461538461547,7.350963693411014,-1.0973936899862753,-5.102040816326536,-1.418685121107267,-1.6408386508659956,-1.1071967790639097,3.6186280679672818,1.7271157167530162,7.683982683982693,0.9200968523002312,4.103273397879209,8.254105445116682,0.27519779841761904,0.3119151590767355,2.262644188110018,-1.5923566878980837,4.3956043956043995,5.710370031978072
-0.21598272138228483,0.0,0.16017084890550526,1.9230769230769247,-0.41493775933609073,-1.6908212560386544,0.5824111822947082,1.177625122669276,1.1799410029498483,1.6901408450704116,-0.030093289196524577,-0.9259259259259267,0.951086956521743,-0.20253164556961592,-0.9781545484186409,0.2720559657986797,-0.1896933291179332,0.207555002075553,-0.19493177387913815,0.3830500359109497,0.1326259946949574,-0.5434782608695656,0.7874015748031503,-0.28037383177571157,1.0362694300518067,0.44324532665254185,0.4264392324093852,-0.12077294685990082,0.08051529790660054,-0.5239822652156492,0.613940050559775,0.04868549172345672,-0.13368983957218966,-0.4846526655896504,1.3856132075471663,0.4767580452920253,0.05564830272675576,-2.0911127707244166,-0.08347245409014846,0.4347826086956583,0.855745721271397,-2.327070879590086,-0.09229349330871976,-0.43953283938215315,0.0,0.22267899965742127,-0.1899473991817584,0.6051975792096767,0.16773832820800186,-0.5095541401273928,6.573816155988857,5.395996518711932,-0.6963788300835754,-6.952662721893501,1.4136125654450424,8.190091001011126,1.5719467956469046,-0.055710306406693944,2.056655025223132,4.545454545454549,3.1360647445624736,-1.0762331838564951,2.0393299344501172,2.9075804776739473,1.3286093888396686,-8.422939068100353,0.2002670226969368,0.5217391304347818,4.476093591047808,2.3594725884802212,8.496042216358836,4.309559939301978,1.9757807520713748,7.282693813625683,3.424657534246589,0.49504950495048455,-3.2957110609480833,-1.0163749294184061,5.74218750000001,-2.368421052631587,-1.8085106382978715,-4.974160206718343,-1.4552069122328344,2.540106951871659,5.7692307692307745,3.2474054235018492,-4.228028503562948,-1.3258541560428434,-1.1779687997453072,-1.4010507880910694,11.832061068702291,1.9468186134852807,-0.41666666666666596,-1.535761298815276,1.0214504596527092,1.475107559926235,-3.5845588235294006,0.6329113924050638,-0.36764705882352156,-1.6720854621458403
-1.3129102844638865,-0.1333333333333305,-0.6448146157979635,0.0,0.0,-1.346389228886162,-0.2335084646818605,-1.7473789316025854,-0.1773049645389928,-0.8522727272727216,-0.030102347983136695,0.0,1.3404825737265367,-0.6113092205807489,0.2925877763328994,-0.5078124999999961,-0.15832805573147787,-0.3331945022907051,0.3883495145631158,0.5002382086707807,-0.667556742323095,0.0,1.5503875968992262,1.654411764705896,0.8561643835616408,-0.05784805244890308,0.07102272727272575,0.06035003017502452,0.2409638554216816,0.7600000000000051,0.4672897196261646,-1.232134056185313,-1.1494252873563335,0.8012820512820484,-0.26603606266628266,0.2378121284185443,-0.05567928730511141,0.0746268656716402,-0.12536564981195628,0.6479481641468622,-0.12239902080783092,0.29799914857384735,0.0922083909635757,-0.3402217741935434,0.7349081364829426,-0.1887763857902856,-0.7062978222483873,-0.8255563531945457,0.44531032563316614,-0.19144862795150694,4.875463698993119,7.784911717495992,-1.892147587511819,7.523939808481531,4.738154613466331,-0.406091370558385,-1.2239902080783311,-0.05574136008917508,-2.8742514970059836,-4.761904761904766,3.0407062285434083,0.3129190880643732,-9.22832140015911,0.9259259259259245,6.694214876033063,4.696840307429554,3.042071197410996,0.05793742757822458,-3.2563025210084087,-1.30052724077329,0.42038885969522777,-2.968750000000009,0.6647673314340008,2.556276230446401,1.3513513513513398,-2.8862478777589122,10.178426601784272,-0.96921322690993,-0.7081038552320996,2.813299232736581,4.2769857433808545,7.4162679425837235,0.5427408412483085,-3.3149171270718343,0.9523809523809532,-3.2849239280774523,5.5206463195691216,1.4572864321608,2.7253019510684395,2.3096663815226655,-5.645161290322586,-0.28571428571427965,2.085222121486842,2.6484408372490433,-4.855408782577649,-1.1815920398010031,3.6741921204072527,-2.931596091205222,5.8823529411764675,-1.652502360717665
0.27277686852153393,-0.13351134846461665,0.640683395622002,0.0,0.41322314049585895,0.48721071863582116,-1.481042654028436,2.5778210116731404,0.17699115044246364,0.56497175141243,0.030093289196503194,0.0,-1.084010840108402,-0.25536261491318035,0.4208481709291,-0.8668242710795998,-0.34953924372417994,0.24927295388449822,0.7707129094412337,-0.5027531721330949,0.1333333333333305,0.0,-0.5847953216374318,-0.3690036900369089,0.1709401709401673,0.07707129094412168,-0.14224751066856028,0.12055455093429521,0.0,0.7936507936507908,0.17940437746681273,-0.29658922392485776,1.0040160642570306,0.319488817891367,0.7044320516583563,0.0,-0.22321428571428092,0.44576523031203935,0.12520868113523012,-0.6959547629404096,0.48721071863582116,-0.06389776357826205,-0.41666666666666596,0.9114745910850344,0.6259780907668283,0.6987048398091285,-0.1768867924528159,-1.0152284263959432,-0.5879059350503943,0.31806615776081126,-7.7669902912621325,-0.16077170418007516,7.036059806508346,-0.20562028786839862,-4.209979209979222,2.3785926660059484,3.313609467455614,3.39256865912762,6.144623454477334,6.666666666666672,5.162790697674416,1.9719544259421529,9.241877256317684,2.1148036253776343,-6.280193236714974,2.4979184013322144,-2.115003304692654,0.28885037550547177,-3.365906623235599,1.3180714533472044,1.040041601664063,0.8981108702384614,3.981762917933127,-2.5430359937402276,4.251386321626625,6.135458167330688,-6.568712186689712,-3.055229142185661,2.0423892100192584,1.262626262626258,1.4550928248871007,-0.23980815347721313,-6.195965417867431,6.500215238915202,1.408450704225343,-0.907187718073976,5.31236719082023,0.8470353761833668,0.12372409526755072,0.6796941376380635,4.431599229287098,-1.3024602026049183,-0.40964952207555694,1.4315789473684206,6.60220073357785,2.070645554202213,2.1230502599653316,2.848101265822794,0.0,4.637550652859077
0.2720348204570224,-0.13368983957218966,-0.8616047388260643,-1.960784313725492,0.0,0.9650180940892437,-0.11862396204032961,-0.04866180048660832,-0.832837596668653,-2.0172910662824157,0.24016811768239385,0.0,0.539083557951483,-0.3587903639159238,0.06470397929472524,0.4315417810906216,0.2851711026615965,0.496072757337747,-0.1930501930502061,-0.9180961584923956,1.8966644865925388,0.540540540540541,1.5355086372360858,-0.6499535747446638,0.0,1.6300227445034108,0.4953998584571853,0.0,-0.40322580645160433,0.904443570585924,0.14331780723754622,-0.09896091044037393,-0.2012072434607603,0.47694753577106913,-0.4126142057176557,0.23724792408065923,-0.3921568627450996,0.0,0.41562759767247665,-0.656742556917682,-0.6127450980392244,-0.8376288659793827,0.5066789497927197,0.33598805375808366,0.0,-0.634539530097749,0.23529411764705382,-0.5102040816326422,0.2791736460078208,-0.2551020408163211,1.185101580135425,-7.612456747404836,-4.073226544622412,1.6846361185983827,2.285424073133585,-0.49800796812749715,-2.053140096618357,-3.9171796306659163,-6.250000000000002,-4.651162790697678,-2.040816326530611,-1.152482269503553,-1.8382352941176472,-3.008298755186713,3.31210191082803,-0.12505210504377298,-0.5984042553191599,-0.6980802792320968,6.497461928933998,-7.374301675977642,-4.058441558441558,1.6747868453106096,-0.33546813052759816,0.3508771929824556,-4.541062801932373,-4.0630182421227214,0.17256255392579442,3.2954545454545556,-6.570841889117034,0.8760951188986269,-3.640145605824229,-4.249999999999998,3.252788104089216,-7.946096654275098,-5.44554455445544,2.5170068027210832,-1.2043010752688221,1.1330049261083763,0.06182380216384274,-1.8166089965397845,3.7998146431881223,0.0,-1.6658954187875958,-6.21645796064401,-0.16700066800266253,-3.530895334174037,-2.6690391459074636,1.8633540372670823,-3.956834532374112,-6.625060009601549
0.37940379403794194,-0.26809651474531454,0.05382131324003235,1.9230769230769247,-0.41493775933609073,2.355712603062439,0.29568302779420885,-0.7846983815595888,-0.7793764988009533,0.0,-0.06007810153200098,0.0,-0.134952766531711,-0.8268733850129205,0.3867225265871769,0.5462348809988318,0.2528445006321171,0.5754212905877396,-0.7782101167315182,0.1206563706563638,1.2911555842479088,0.0,2.0676691729323364,-0.18604651162790303,1.1824324324324371,-0.6102212051868808,0.07072135785006921,-0.18115942028986196,-0.32362459546926314,1.6627996906419167,-0.5765765765765771,-0.6975585450921802,0.7984031936127693,0.31695721077653843,-2.849348287359799,0.7067137809187337,0.44617958728387225,1.1747430249632773,0.3314001657000905,0.7388092133854919,0.8505467800729074,0.3637919965760638,-0.6490496059341705,-1.2600806451612905,-0.7092198581560366,0.27364460407045765,0.04409819197413073,0.7235890014471754,-0.2799552071668573,0.6756756756756763,2.690829214717199,0.43066322136088664,-7.31827111984284,-3.1988873435326775,-1.3381369016984126,2.4295432458697768,4.222093695777909,-0.22434099831745768,5.457282649604815,4.444444444444448,-0.19020446980503636,2.2106631989596948,-8.887109687750195,-0.15584415584416175,-8.375517717441326,-11.013419713095784,0.4632693580410343,7.030827474310423,-1.6511867905056776,11.063265982113283,3.3978044955567097,-0.30543677458766466,-0.5519779208831639,-0.7067137809187268,2.0813623462630146,-1.4297729184188388,1.98731501057082,-0.17074558907228876,4.359780047132754,-8.855585831062674,1.1311053984575778,7.993099482461187,-3.0157970320727574,3.497757847533637,6.91244239631336,-1.3443640124095035,-4.7769265434880515,-0.04928536224742023,-2.0826759230041025,0.7725321888412005,-6.515301085883498,4.82093663911846,-1.789919924634946,-1.9607843137254888,-2.5693730729701953,4.227053140096614,3.394929093253112,-4.2071197411003345,3.8062283737024334,5.5757026291931115
-0.654664484451724,0.13386880856760092,0.4287245444801814,-1.960784313725492,0.41322314049585895,0.3521126760563305,-0.4753416518122511,1.1154219204655693,1.1262596324837064,-0.2890173410404691,-0.21071643588199968,0.0,-0.2706359945872864,0.6673511293634445,0.0,-0.11718749999999056,0.659340659340662,0.855745721271397,0.0,-0.3875968992247979,-0.3888528839922262,0.0,0.7462686567164185,2.005469462169559,2.3102310231023053,-0.3636363636363593,0.14124293785310432,0.30102347983143113,0.8025682182985667,-0.5052467936261135,-0.28912179255510767,0.298062593144554,0.8575197889182109,-0.15873015873015534,0.7819548872180391,-0.3546099290780066,-0.2796420581655521,-1.4147431124348437,-0.24916943521595628,-1.4103129131776124,0.4836759371221179,1.413502109704645,-0.23234200743494754,-0.3540718259989898,-0.9278897136797493,-0.1370097619455357,0.20536893061464068,-0.43604651162791064,0.4459308807134996,-0.14802283780926262,-2.649379932356271,-7.103321033210329,-3.0364372469635517,0.8959338387319021,1.1195928753180604,-1.0805500982318215,-5.106382978723404,0.8893829905503066,-7.964242177976436,0.0,-13.675675675675683,1.4944491887275893,3.9230769230769216,-3.4390112842557796,2.117117117117112,5.961705831157532,-0.0662251655629125,-9.732937685459921,-0.10330578512396474,-3.3904109589041163,2.547121752419766,-3.1181102362204784,-7.552770448548809,-0.43375394321766336,-2.4224806201550386,-1.0195412064571028,-7.110507246376814,1.6787912702853984,-4.730563554092975,4.6753246753246795,-3.9551042223409856,-6.982466933251318,-1.3585638039786567,-1.2715712988192605,-7.692307692307682,1.527494908350303,1.3339261894175063,-3.626149131767114,-3.8335517693315917,-0.8658008658008627,0.9775171065493612,-0.09191176470588039,5.895390070921978,-4.279600570613402,1.8493611297915171,1.48720999405116,3.8826931020239623,5.504587155963308,-4.710144927536245,-3.0841121495327113
1.292407108239106,0.26702269692924513,-0.48465266558965997,0.0,0.0,-0.7092198581560132,-0.059453032104625506,-1.676528599605522,-0.5963029218843258,1.142857142857144,-0.030111412225227376,0.0,0.4043126684636152,-0.7238883143743566,-0.6813757300454278,-0.6685017695635144,0.0313873195229065,0.3654080389768569,-0.3906249999999917,0.2657646774583219,-0.32509752925877067,0.0,1.651376146788988,1.2601260126012492,-1.6778523489932826,-0.32642089093702326,0.14104372355429884,-0.0602409638554097,0.08019246190857889,-0.4293520686963288,-0.9117432530999271,-1.054216867469866,-0.2645502645502707,0.31645569620253894,0.7166318303971394,-0.35587188612100995,0.0,0.7390983000739072,0.1244296972210748,0.9602793539938842,-0.7308160779536993,0.04217629692113692,-0.32634032634032767,0.902255639097743,0.13238019592270123,-0.017129153819797894,0.6847319347319331,-0.03635041802980011,2.0207536865100897,-0.021150592216577856,-1.8369690011480866,5.73913043478261,5.0912584053794365,-0.2071823204419845,-1.2364760432766535,-0.9920634920634885,0.8438818565400877,-4.593023255813948,0.6459426725878084,-2.2727272727272747,10.886319845857424,-1.9147084421235911,2.9850746268656745,2.9212310902451866,0.134952766531719,6.888168557536464,-3.0716723549488005,6.336853807670913,-0.10341261633919117,-1.8841591067690129,-1.604554865424424,7.190879859690151,6.707692307692306,-1.2375249500997954,-0.48685491723467106,2.887788778877885,5.032258064516136,0.8874098724348316,6.571867794004616,3.2663316582914548,4.589495155532884,-2.329241422725837,7.6612903225806495,-2.1335807050092805,4.72813238770686,-0.6147540983606548,-1.9954648526076992,3.117268678871858,1.7701963308657893,-0.34752389226760144,-7.684210526315793,-5.070014485755677,-5.223880597014913,11.002962336013534,0.7674341007674356,1.0011778563015412,-6.137658921525657,-4.807692307692305,-0.3636363636363559,4.121863799283162
-0.9239130434782703,-0.2677376171352137,0.16129032258065126,0.0,-0.41493775933609073,1.0526315789473666,-0.05948839976205571,-0.5952380952381001,0.2972651605231909,-0.28653295128939216,0.09025270758123086,0.0,0.4026845637583926,-0.05173305742370183,-0.12995451591942542,0.8190327613104558,0.0,-0.7774140752864064,0.0,0.6719462443004587,-0.3916449086161912,-0.5434782608695656,-0.5535055350553552,-0.5429864253393548,0.0,0.7243614182234132,-0.28288543140027683,0.06020469596627339,0.0,-0.23474178403756757,-0.32930845225028693,3.018500486854905,0.9823182711198453,0.0,0.2085816448152571,-1.5662650602409518,0.6666666666666722,0.14760147601477008,0.08288437629506662,0.6935413957520595,0.48484848484847454,-1.1950490823730309,-0.32740879326473477,-0.45317220543806574,-0.45212765957447265,-0.08571918395337608,0.029129041654523773,-0.4014598540146095,-1.0764559757107386,0.4212299915753912,-2.530900529723386,7.4074074074074066,-5.52458185504308,1.630434782608697,1.1710794297352363,-0.498504486540386,0.4799040191961718,7.477138246369018,7.677972418934025,0.0,-9.957627118644082,1.2037833190025844,-4.199066874028001,-2.8433476394849846,-0.6337709370756024,-7.211120764552565,4.8083170890188445,-3.212851405622483,3.3000000000000007,1.9500513171399256,1.1764705882352962,-3.729533050333548,-9.983079526226732,-0.11990407673861365,-0.09746588693956908,0.5742411812961468,-3.4712950600801125,-2.268859897901317,-9.098532494758901,-4.736842105263162,-1.3436692506459844,0.8736349453978085,-1.4084507042253462,-0.5128205128205102,-7.908163265306135,2.2370617696160204,1.9128113879003545,-0.44731610337972094,2.906249999999999,0.8613264427217885,7.497565725413822,1.894836570345801,2.189781021897812,-1.6344086021505333,-0.8411843876177658,1.849710982658961,1.5962036238136368,5.167173252279634,-0.3649635036496272,1.0199556541019974
